Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F321F2F80653EBC8682BF42DB46C8C3CAB805538CF8A9544637289141D810B94.dgl,2,3,0.4558129906654358,0.04418700933456421,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/2DDB754E81BFA8E8018DE151755BB9887943E83DC50B00484581163A3552419D.dgl,2,3,0.37868860363960266,0.12131139636039734,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/997C635CAE0BAA7C0F3CBBD9CB9381033778F7384CB2E9882B53A4151869A3D5.dgl,4,3,0.7100210785865784,0.21002107858657837,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/59C56971516798DAF9601ADC2EA5222A5732E6F6D55679F754E1604F9728FEE4.dgl,0,4,0.7642794847488403,0.26427948474884033,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CC545C8AA14C0858A803220AE3919AD1C20122CE8601867567FDD9BE1D64AB6F.dgl,4,3,0.7426214814186096,0.24262148141860962,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/05E6B4054E83DA7406D01A1A22AFA640C7A5EB58C4E338A01918C629F7D2FFCB.dgl,4,2,0.31629878282546997,0.18370121717453003,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/E8DF87572F2D06251AE312ED8476711AE58AC53FF4A422752D90982CCFA98CE3.dgl,4,1,0.43097028136253357,0.06902971863746643,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A8F2A7F4962322369AE9B37A7640884C5F4F6CF4D87D54CC87A9BA36128EA486.dgl,7,0,0.7131593227386475,0.21315932273864746,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/AFDF6D80A1302A3AC105C62E66C48BC32FFC57D4818A640720CEF66E8810B17D.dgl,2,3,0.39629849791526794,0.10370150208473206,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1D5E546279AF4E6004574D0BE4E386C905EC2CE36E82C07F527484ABA1D62A1B.dgl,0,1,0.39262598752975464,0.10737401247024536,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BFE26388A1E0E83546F4226BE97F6FA6690C82E437C1CA0F7744977CEDA21145.dgl,2,3,0.39410194754600525,0.10589805245399475,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BC55C427D5A63B52D612970E93E7828963BAF4A9C15B91D4E0E9EDBB8169003C.dgl,2,3,0.9382479786872864,0.4382479786872864,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8F481BFF7188F0EE1C80AF3704B52F6FA2EAC8611FFE9B184FAEFF009C7FB649.dgl,4,3,0.38330078125,0.11669921875,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/D547EACF25A5A21D008BA4311853E6F9EC5FB20DC2F903956111D868FBB036EC.dgl,2,6,0.6900485157966614,0.19004851579666138,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3FF177C97B96854FD3C7ECC435C5CF3CFC270749943F0395B4F127EF13AD0102.dgl,2,3,0.40172192454338074,0.09827807545661926,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/1F510CB1267B75680F9ED0C96FA3C00B25C83F9F449496C429773FF005F7980B.dgl,2,3,0.8316357135772705,0.3316357135772705,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/5A23EB4FE481530FEC4248E78E9C9864E38CDC3DD9BEA3AE17A268D60ACFEF2C.dgl,2,3,0.7954226136207581,0.29542261362075806,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EC65D54A8BBCC952FEC5D6CD71B7EE22AE7867DB0109ABFDA1318B5DC78072C6.dgl,4,0,0.3869287371635437,0.1130712628364563,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6DF3FE8531CB700DC62821B3D6849E04B0F160FC9397E363050AE49FF2ABFCC7.dgl,4,3,0.7426214814186096,0.24262148141860962,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/D82D657C5A8DFB35EC986590C3E4C1B42C33AFCF8672B6DB1F066D659B24FF7D.dgl,5,6,0.40744805335998535,0.09255194664001465,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/698732415C6DD3C98A6354EF55ADC815C55DDBBCD03902BC3C407C3548641D50.dgl,5,6,0.4685753285884857,0.03142467141151428,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/4587F3210B74492D27138122F4A7AB0B303401E03D286F6F5E189388E41FF370.dgl,2,3,0.49582234025001526,0.004177659749984741,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/79EC0DF0459404D8DEB51395B1935BAB3FFF97B314D881780AA72942AE1AD626.dgl,4,6,0.4095137119293213,0.09048628807067871,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/63E9537F22F3D183592EF1E7795F97D3C27B5E7D33CD5D8A47A4A2C78B796CFD.dgl,4,3,0.35063257813453674,0.14936742186546326,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/82B2D812DFF8A9CFA9F3EB10A058D2DA773B6C04DA022E098AD8099E4AB1772F.dgl,0,7,0.9345273375511169,0.43452733755111694,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2464A3B91F474383FE508CB13CCB2A39F2AADFE67A37D55600F063A6317C72E3.dgl,4,3,0.37662217020988464,0.12337782979011536,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BE2B574AF652B013EB0053054B38C7288C414EC603A44BD08AABC0008BBD1FE3.dgl,2,3,0.5964496731758118,0.09644967317581177,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/61E5C5BB84CCD8143EC33E87E7D2161D06020B8C28CFD428D710EE6D7C9CD420.dgl,2,3,0.3265267014503479,0.1734732985496521,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/70D3421FD5802D850B0FBBBF0AC9BBB9C7BD653D411D16B5358436FF6C28E6CA.dgl,7,0,0.9742068648338318,0.4742068648338318,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1E4B44DC1ED473B23720E93E805AC7B341B1B2249569F5A5AC48109555A896A0.dgl,4,3,0.3470427989959717,0.15295720100402832,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/53596153B0989F2BADE65AF452E01EE589BE04609C1D8A9BE3BC0EB3EE6C7EC5.dgl,5,4,0.5210789442062378,0.021078944206237793,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BB018411D75FD3DBD8B5C0E99A83AE8F6C4B417D0694B90DD8638F1672A0D562.dgl,2,3,0.9081136584281921,0.40811365842819214,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/0254BC2BDFE8AF36F5F6CE1FF233652A01221D166EEAEDB09A4F031210CB0C1A.dgl,6,1,0.5703263282775879,0.07032632827758789,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3690B6086649E783727107F9127D15B0F24FD17D5BDD12C4601D591A32A3E151.dgl,6,1,0.5047576427459717,0.00475764274597168,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CAE8C36AC159E6CCFA10E91203D3A538B1C7206CB64260C895B86042384BD92A.dgl,4,6,0.5062949657440186,0.006294965744018555,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/093FB75A2D58692FDAFB040DFEBFCA45524F5D52844837C9DC7B457BF5387A4C.dgl,4,3,0.7501776218414307,0.25017762184143066,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/6CA1B83A1CB416E1AF5626D5D9F04F8C1BB1922E37A3E5F339338A0768B59369.dgl,7,1,0.8676338195800781,0.3676338195800781,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/CD25CE8E3531D9602B4308765B8BAC637ED4358B36815B64352BECF79BCFA39E.dgl,2,3,0.3335639536380768,0.16643604636192322,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9A653E2C6B40CC0A13F552CA53AE6543075FCB3454E9BEF109E2D264AA9F7BD0.dgl,4,1,0.762780487537384,0.26278048753738403,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/767928058AD94EC03195DBFC7C4B09A9A176EC8F2CF5B336D29BC196B2F398EC.dgl,2,3,0.9310919642448425,0.43109196424484253,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/25E5F8A371B1647B493C124AD4AD9E9D50EC4885D28F78F36FBBA67B682B0121.dgl,0,1,0.39262598752975464,0.10737401247024536,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3AC6DEAF04A2834773703CB9119EEBBD71D9794707EBD5D9BFC8569EBBCE8B00.dgl,4,1,0.5031545162200928,0.0031545162200927734,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/58BAC9466E6BDACB02E6CDE81D771E1FE9BD656CE41EC946661C13D6B2AD4FF4.dgl,0,3,0.4288525879383087,0.07114741206169128,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/354CF4843F427D8255CAED1D013DB96E1C90F661F1D9155AC66F12677344AFED.dgl,2,3,0.811519205570221,0.31151920557022095,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/E76431E0978BBCE9269A8038C1B30D2D0A3CFFC7B72B9697D9DC1CCC3575811F.dgl,4,6,0.4473946690559387,0.05260533094406128,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F04E2676FD0FE3F679F2CE50188C89A74E9F0E2B62BE38D686E1E15C3C7318AF.dgl,2,3,0.4383646547794342,0.061635345220565796,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/9F96BEEE14C27291C60180B527D9CAE9E9619B93097CEACF87E93C43083C7168.dgl,2,3,0.3226533532142639,0.17734664678573608,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/46DF9E82F2B77B0323AC9C133354508272F563F86C6AA9FA504A4BDAA1AB3CEE.dgl,3,7,0.7656010389328003,0.2656010389328003,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/542034736CDD79ADC99D680B1A9FEDE0EF8EE98015673AE65A0B37B1C0A98112.dgl,4,3,0.37816858291625977,0.12183141708374023,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3E7730E339D2EF3AB609FB25E57835C9D42CDBF029579085BD67E107167C566E.dgl,4,3,0.362364262342453,0.137635737657547,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/FEB2DB3178DBDC9D2022CAF2DBB44EDFFC7D51F16BFF1B2F18E812D954088F2A.dgl,6,7,0.3246306777000427,0.17536932229995728,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9EC47BDFF5019765A0C1F8A9B9DE3F64AD08BE14BBDE465217C43B894AFFEB50.dgl,4,1,0.5231502056121826,0.023150205612182617,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/69496173E46A375E4BA64F08C70508A6B7BF97C00D1A45D92608A33172BE76D5.dgl,2,3,0.4633365273475647,0.0366634726524353,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/70C7F4F9946EA0C957E6EDD17F8360BB8DE2F0DCC9DAAFF6351BC22BD0E767D0.dgl,2,3,0.28953951597213745,0.21046048402786255,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3042FED7C176A045D0CC036E9541BB2A94F3A72DCBB4B93B22BCD042B08D6CFA.dgl,2,6,0.41425368189811707,0.08574631810188293,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4E39591DAF7618DF002931513D5B98D88DE4A2C3BD4B60726EBC826DDBFF1F29.dgl,4,1,0.2804405391216278,0.2195594608783722,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/85F104A698F0C7111F854955971036ADC071381919DE0C5369B59427ACF6EC89.dgl,7,0,0.6369620561599731,0.13696205615997314,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/5DF297258725A5FB4DAA62BD11C837DE42225817FEC59A4D2F2B6E91A126E8EF.dgl,2,3,0.39186084270477295,0.10813915729522705,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/43554DFD4D2AF683F7E45E2C3C4BC828379330370B111B8E4A830360061F8E89.dgl,0,1,0.21752549707889557,0.28247450292110443,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BBE9440ED1D7882F08A0623023D9603AD0D6D6750D77CE2AA9FFE64A8FC40802.dgl,0,4,0.685043215751648,0.18504321575164795,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/31D2C9A5603CB1A947AC12FB48049DA62EFAB582E2E339511D1107C5D432E5C6.dgl,2,3,0.2931610941886902,0.20683890581130981,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1275109EC6654A888F36D98BB5315606B6BC504CA166B4C0CD82CFDB4A88877C.dgl,0,3,0.9859088063240051,0.4859088063240051,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3A1D68C2DCB18DD891A5B414A40F2C5029015260FD07E5FAD3C9E4E378EC5546.dgl,4,6,0.7543946504592896,0.25439465045928955,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F631388094351882DDBB677BB319E818DBE609E0A341480C796B0E55B3D850BB.dgl,4,6,0.63834547996521,0.13834547996520996,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/DCFC5611695499D3380FB0B4A7A0A1D92EEADE9EA3F10648A8BE919071B1B6DE.dgl,2,6,0.34817737340927124,0.15182262659072876,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/506D7324B970973A85ABDCABBDE588BB38F4BDD3F8FA518E250D8A638D09B7B7.dgl,2,3,0.8668001890182495,0.3668001890182495,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8A1A1DBF5F8F860DB675BBB52446D660FA136CD05581CF5A6755B1EDFB2ABD7C.dgl,4,6,0.76192307472229,0.26192307472229004,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/33055F70D01D98FF17C71C05D3461148EE664053F77C60063B392C16A5FE9BB4.dgl,4,3,0.9088308811187744,0.4088308811187744,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/DBA4D0645F80B2D13405E0B2F7FDADE8BBB120AB214EB64516E66321C9FD04DF.dgl,2,3,0.4569183588027954,0.04308164119720459,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1E13E6A4B4054B104A2F5CCF6E331781BF49AE794FEDD4BDA6BD66E995A4540C.dgl,0,1,0.9993796348571777,0.49937963485717773,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C68E89E98E9F3A330C0CED21D8672EA7023303A1FFBE281CC71084E83DE3BF9B.dgl,0,3,0.8477240204811096,0.3477240204811096,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DA1331A6065DFAF41CFAFDEE559AA71F6AF69BBAB182094CD13F78F6EF385C07.dgl,4,3,0.714927613735199,0.21492761373519897,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/7288B179D514F557327D779BD53D243ACEC195DF3B3BC98223D8C5295F224A46.dgl,2,3,0.5210731625556946,0.02107316255569458,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FCFAF19DD7124C8F9B02E98290165784A3678F6C5875A37C20DE443C8DD0AC8B.dgl,4,6,0.44835811853408813,0.051641881465911865,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/93BC2078E1BAE749F9E5D9B0EB66975F50A3C86C40B280D70E7D3CF958978977.dgl,6,0,0.4668165147304535,0.03318348526954651,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C7B1994698C9FA542862425C56410CC59B68195A735B09576490F5F58D1B6954.dgl,0,1,0.6304777264595032,0.13047772645950317,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/520CC634C7B51DFDCE337588A7F5DBD9A6B673C53CE5563D96B272F35C6D3466.dgl,0,3,0.9347350001335144,0.4347350001335144,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/07F0FAC3873FFF6A5CAB30C946AA2D5C59106D27CF6F30AEAC70DFA9F2364C1C.dgl,4,0,0.3074553906917572,0.1925446093082428,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/F3608E3B672F357254AFB85CB55F86B124F3A506FC5F8EC0D2FD15CB34B072C1.dgl,5,6,0.5292761921882629,0.02927619218826294,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/8ED610326BF4844A95698058357C6D1509857B8B9F21A6E1B37E6BC67E90CBE3.dgl,2,4,0.2886422276496887,0.21135777235031128,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4F7321CCBBE970FA754BF66EDC0B3FF42E19B9185A888BBAF5E7EB8ADE7CBB91.dgl,6,2,0.48309120535850525,0.01690879464149475,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/30FBA861DA05BAB3541676443341BC5EFB69554356D1D863E806F323CF6388A1.dgl,2,3,0.5975102186203003,0.09751021862030029,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/024B35F6B034324D0155EA45DE289579A4AF2A88EB12D7622B7571AB495B8CAD.dgl,7,0,0.4585845172405243,0.04141548275947571,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0B307CD17D67689AAAD681557D5DB158F31B4473360E6C55E977E8997C36AD3E.dgl,0,3,0.38883712887763977,0.11116287112236023,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/069880A1A95757DDBBECF57F470BACBE73EBE8C034921D30EDFBAEE9B0E7F91D.dgl,2,3,0.6314660310745239,0.13146603107452393,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4C50A86451330C4C48EFE6D269AE2C6D0BFFA021622AFDCB5F9EA185B985A5C0.dgl,4,3,0.7099350690841675,0.20993506908416748,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B0BB3F20739A3C96D0204CB2A7B93927090DA6F03FC1C169D6E4A0108009A9C1.dgl,7,0,0.6770978569984436,0.1770978569984436,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7E56B54D4F6708B248286D13673B0A888B931F5AD6B9286BBA4ACB212569DE13.dgl,0,7,0.7957636713981628,0.29576367139816284,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/109A7C4A2F72B526E49B75B10F1D4F21233F9A94FFC67B51A1388F73FA789892.dgl,6,4,0.33982327580451965,0.16017672419548035,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0CAC953B9F782541019C8A988AE998905C8AFC532485E1AA01B9C401B9C29C5A.dgl,0,2,0.5606012344360352,0.060601234436035156,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C369BBE9AD05F01BE07324BA1BCC02DE26B001327FAF71556EA711DD6A4A73A1.dgl,2,3,0.4381195306777954,0.06188046932220459,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/06C700CA988D709F6D22369BB80EBEFE1CD984758E0DEFFC9C48004C9DE26D86.dgl,2,3,0.597916841506958,0.09791684150695801,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/42F92646CDCDF21460B28D35A4882CD2B0754DC8ED4D48D53D2478B4EFF37C33.dgl,4,1,0.5500645637512207,0.0500645637512207,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/0B134DA267D1BC68A92E3EE0198FB74D247B8450AD294320A2D5403FDAC0CC68.dgl,2,3,0.4012962579727173,0.09870374202728271,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/1FCCEBFAAC4D7F1772CC4D257BEE3D2B82C2CA38ABDE2CF9009964E03458C9DC.dgl,5,6,0.38064634799957275,0.11935365200042725,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/49A9FFAD5D089EFD4991473C8393ADCA1DB244C639751F85E187E48EDE6F3E14.dgl,4,3,0.3824026882648468,0.1175973117351532,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CF766DEFD6D19BB1958F29AC6B04DE5FF5E77B9C66D6F31595D68C1F8579087A.dgl,4,0,0.7807008028030396,0.28070080280303955,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F40FF19AA27AA2EB9546080B4F34C6C4E22E43316CD5EC37D6BB59B05F9EF444.dgl,2,3,0.9935128092765808,0.4935128092765808,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/D598C0CAD7DC0D5482A803DEBD9A929BC435BBF211C5CD0A163ACFEBC098654F.dgl,4,3,0.8319988250732422,0.3319988250732422,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/641471E84F9DC541D6F72E3F5E91F76334109A842A5EDCEFDFA5A6ED9B2A6774.dgl,7,6,0.9015430808067322,0.4015430808067322,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0DDE6C6F5ADE95071468573FC6ADB6E497F7CE3C02B81B2EDEEA8DE682C64191.dgl,4,3,0.7841072678565979,0.2841072678565979,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/A66E7C0CD2F0E5E7828A43A33F33D498A17B2726D335A9C347DC4592D1CC3E54.dgl,5,0,0.6818744540214539,0.18187445402145386,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B59F9C489752952846D38EC28396BF02BC012DBE6AA449EAB31459CA8E61C3DA.dgl,2,3,0.37397339940071106,0.12602660059928894,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A9CBEB7DEB48F055F68B5004160AD8ADE94733E95472616D72C796979C3D2E1B.dgl,2,3,0.373158723115921,0.12684127688407898,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/377397F5A5F3FBE139AA81B45716DDE70E47EE3BF65472C662D556CE82932DFA.dgl,0,2,0.22987844049930573,0.2701215595006943,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/364B8B2EAEDBCF5ECF2B22398A6CF73B47EE39AC490E843CCB3C4AF8E51E2AF7.dgl,2,3,0.2874423861503601,0.2125576138496399,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C3AE80269FFE16F3C7429988F70D305A3C621BE5E7E8E1059E8B0BF8AF7DC389.dgl,4,0,0.28832799196243286,0.21167200803756714,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EEF94D1B40015A0486B54C6F307DC359FFF562686D2A07606BC4C427B294F05B.dgl,7,0,0.5720717310905457,0.07207173109054565,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/146FA15309DD4EF9187A8236A263ED0F0FF5D5B2848E148930FD46ADE9A0D063.dgl,6,0,0.42780476808547974,0.07219523191452026,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A7674FA2CEF328C64F6D1E7B95234AEFC87EF5A8AE606E8F38BFDA78ECD7CFB0.dgl,4,1,0.5218942761421204,0.02189427614212036,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0AA7F241DBB2D22AD663E2ACB36C050A0325A5A8F4D8013DD8214BEEF50908A4.dgl,4,1,0.4120628833770752,0.0879371166229248,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DFA73B4742A7EA667967298EC0F8FA4D4E963B7A2D85261C32C85199412395A1.dgl,0,3,0.3691467344760895,0.13085326552391052,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5C63805AF6898F4E83A90F22D576BF749DC4525B764D8609F4FBC1DA2B2EE604.dgl,0,4,0.2489604502916336,0.2510395497083664,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/9CC31A551790C98A308B3A10AABC9B07359BD22143DCF82169C55E5B20D9CC7B.dgl,2,3,0.3165891468524933,0.1834108531475067,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/66EEE7A097F8494ADF8C317CAD1F21CEFFC4FF30F92111F9A9012EEDABC2415D.dgl,4,6,0.40443694591522217,0.09556305408477783,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/FE7BEF3B2362F9F20CA901CE1FAD999DB71D652F28409FFA1DBD57D0D3F592F8.dgl,6,3,0.7738366723060608,0.2738366723060608,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B7D096864F765C6F613684C78826D5874A492F6381C56D1F8ACDD5D0FD0B4F19.dgl,2,3,0.36635705828666687,0.13364294171333313,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A06965697244A4353F8EE7F46F368E2B361EF586BF96C5A3882E4B8C1C627D27.dgl,0,3,0.9968478083610535,0.49684780836105347,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/972452A999E78DB14BDD5A421296EBB7052131DF1C7E8D9A441C432C2E4F550A.dgl,4,1,0.4382983446121216,0.06170165538787842,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/58D5575A3053135EE6942587AC469512849E209C00448EDB09506B19B2B188FC.dgl,5,1,0.31681257486343384,0.18318742513656616,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/677798EF32EF5991E1A27F38CF7EA9CD0B4D412718CEC89C5CCCBEAC54141553.dgl,2,3,0.5531880259513855,0.0531880259513855,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4034108F26D910B17CDD273ED53245A2CF77518D1C762FBF5C2B74FF078A1087.dgl,0,1,0.6064334511756897,0.1064334511756897,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7FA1B18A1978C073952E93F59807DAE4058F9D794A844237044C086C25A6706E.dgl,6,4,0.3440452516078949,0.1559547483921051,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A6A3F5FFB033715F0457E15387C8EE3C9CAFC9620D2EE80FCC49CD38BE244B6B.dgl,7,0,0.7209879755973816,0.2209879755973816,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/CF733A91A438341BF0C4282A6A9FCAD4E6BA598EC01039B51DCD4F9E581C0ED8.dgl,5,0,0.4102647304534912,0.08973526954650879,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/9C5A2A600CAA29B2FCBD59889B2DAF54B8F623693AB4417D0A714E1CCD22DD5E.dgl,5,6,0.2490128129720688,0.2509871870279312,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7ECEF0538C7C7D4C4F5FC36258FE8C80EF393E606C903266205523A12C22D30.dgl,6,7,0.9229097366333008,0.4229097366333008,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/0AA30D041077228AFAA16946EA3B96DA0A389A1C948C121D807AC0EF9D055C22.dgl,5,6,0.25232788920402527,0.24767211079597473,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DC72A5411B7A0C0CA7F97C5F641B3468E0434CAB4BF0A85C0D2BC74CDC57FA3E.dgl,0,4,0.6781566739082336,0.17815667390823364,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/27B5595C1AE3FE89E20752899862989398A9B20C2FB2D28A60B6D901A9DD3594.dgl,4,1,0.4938468039035797,0.006153196096420288,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/246434ABC87188F6AD4116CB9F17FBA51BADF73829C627330A4FB359F0BF55D1.dgl,4,1,0.8920493125915527,0.39204931259155273,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D032E61A1D1AD3137A2BCF391C3BE826C50D234345DBF2114B3DEFC522A8243A.dgl,0,4,0.8408468961715698,0.3408468961715698,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/905B9FE772E862ED87121CC036025FB8BF3E1432D5E8366B2781DFB1637CB9A6.dgl,4,0,0.9361755847930908,0.4361755847930908,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AAB44530F56ED67F8BF67E3D32D99CC6E67A07EA38688EA827FBB3FBB01A9A9E.dgl,4,3,0.8318381905555725,0.3318381905555725,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BF462E501522DEED7BB92A8A4716FA310C2EF719824D26D410B052FC6DC5FC07.dgl,0,3,0.8771772384643555,0.37717723846435547,FP
