Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/DCD79686A290701FB446800A154B7823B715C63BB4933A664F6DF975979EE08E.dgl,2,4,0.28327375650405884,0.21672624349594116,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C9A0A51DE5952F8D1B3B1D209CADFDBA9504B1769B83C515B96602E693080F01.dgl,2,4,0.2896990180015564,0.2103009819984436,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/43580BC5E1B2263935A76B675B2941D9FBFC706C8D72B82476619535CFAD5D68.dgl,2,3,0.25909698009490967,0.24090301990509033,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/4C03783550A21F42410F166789196C4BAA25D46C74A15AA79A99967932718ACE.dgl,2,4,0.2153487652540207,0.2846512347459793,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/996156B06107D6F86A4B27402462373F71E797804E3830A4B194A2AA7F5F494E.dgl,0,3,0.5683656930923462,0.06836569309234619,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2C5C60331F4B002F3BFA6D0074100A2C276A32AC3CFDC4CE23C17AE7C144BE01.dgl,0,4,0.6140939593315125,0.11409395933151245,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/44A2B0512CAE164FB5D7A35187D481B80150F8890C1691C8C4F88455191FA517.dgl,7,4,0.18660254776477814,0.31339745223522186,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/354CF4843F427D8255CAED1D013DB96E1C90F661F1D9155AC66F12677344AFED.dgl,2,4,0.3983689546585083,0.1016310453414917,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/AE3D4E9B3CC29B9855BD94D28E34E79057B3D5CCB1F68AAC4A45014A1B46F4DB.dgl,2,3,0.34002432227134705,0.15997567772865295,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/484B651326CC0CFEB476F5155A9C7A530675ED313570E9BD56B6256081DEACF5.dgl,3,4,0.3724687695503235,0.1275312304496765,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C75FF3EF4C02BCA654B51BD5D97BE8AE87F91000E6222807F4C11C9BB1594EDA.dgl,4,0,0.7416940331459045,0.24169403314590454,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F3DAC9486820C27BB8F18B7752574108D61F34C73FA5E34312FC8944F5DF78ED.dgl,2,3,0.9494041204452515,0.44940412044525146,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B00564AB977DD6624D7AB83690BDA36E7C09B6D0D6FBCE937C0FDDB71AEC271D.dgl,0,4,0.6875923871994019,0.18759238719940186,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/5B60104F4329FE8BE87C8941F5CA257302FA1076A5671275030DCF9A9C01A51A.dgl,2,6,0.2362922877073288,0.2637077122926712,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/401881A1E1A1E0D5BA141A4EA1CEF421C51E2CC8C86B3D8434EE0D966CE6F8C4.dgl,0,4,0.44762638211250305,0.05237361788749695,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4371EE11E2C96B152AD71CA6DA25B4A2966072412B54113B6D9D79230239A577.dgl,4,0,0.5467836260795593,0.046783626079559326,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DEBA961BE39CEC49820BFC48DFE1B0203D8ACFBE529045C2FCE4CD613E7F96C8.dgl,0,4,0.6265221834182739,0.12652218341827393,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/9844E1D5C3263B5BA85FB6A55F1E2E19380D1A8C7DBF5DB107B1A210E60C54FD.dgl,2,4,0.37218138575553894,0.12781861424446106,FP
/storage/xiaowei_data/DWFS-Obfuscation/artemis/0AF10A86F6A3EADA66262A9483C4B60A9DA68D49C1AF24DD625905451A23F314.dgl,1,6,0.3519512116909027,0.1480487883090973,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8661895A67645A0C7435086F76FA635A7DB3F923FB167A9AAD06B936F8FB5975.dgl,0,6,0.2565869092941284,0.24341309070587158,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/5DDA9B223EA5CBB69431857B5A2DEE3BEB2CC24C12598272F3D00C7A16279F03.dgl,5,3,0.39665719866752625,0.10334280133247375,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/96D29A9E60446C09F017EF9A5A132DE91284DD3DB6671873F3AB048E3B359EB2.dgl,7,1,0.1696704924106598,0.3303295075893402,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/47CC60A07F5449536E9840EF88344392083BF0FD7E0D1503ACBDB6B16292C2F6.dgl,0,1,0.19078615307807922,0.3092138469219208,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EF87AAFCCECF236F314517C1ABBBD9FC3A83F63BE3452B2C0735C378A0EA1C23.dgl,4,1,0.20709221065044403,0.29290778934955597,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/71CD9E765E8D9D607329A55E372A8D48DC06F288A8644624B2BA0DCEE9A2F6E9.dgl,0,4,0.25450608134269714,0.24549391865730286,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C4DDCED4D8DDE35564E1773A85C28D63BC19E6A239C003A36388D3FC85107A27.dgl,2,4,0.22418904304504395,0.27581095695495605,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/32A7171779F56D7B2ADCB4E8A38F4264AD39C12792D84AFA875BED39ECF1DCFD.dgl,0,4,0.454622358083725,0.045377641916275024,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/39D28FA991988956A29B5688DE9569A3C1D1DF949D4F0EF744FF29648B199B9A.dgl,2,3,0.36884552240371704,0.13115447759628296,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/68598767EDF23F294EABE7324072760F0AAC8F9D9F96E0531A1C2694947E5E89.dgl,4,1,0.29619070887565613,0.20380929112434387,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/03BFC3B3EBF34C0684C401DA42FCC9FBF4090AADEB5D3E41D6A5611F35C2CCFF.dgl,3,4,0.3724687695503235,0.1275312304496765,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/186A8CA7C9AF1ADD5F9149340C100BADA4C42E2BA699D87E6C847018D19D9DFD.dgl,0,3,0.2486429065465927,0.2513570934534073,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2D238F623E03A3EF2A059744C3C165899E7F1A3EF86914E6309F93BB39E8E4A0.dgl,0,4,0.6809263825416565,0.1809263825416565,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/431DAA11CF737E64145479AEE38B98F5C2F8E5E2A5BEDCF1F7DA7820CD672F30.dgl,7,4,0.5565330982208252,0.056533098220825195,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/85708475D24DB51F3C0C22A204BE22103468E87685604415F60BA614A5CE267D.dgl,4,6,0.3560366630554199,0.14396333694458008,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F3E9A20D3566B4F7A9111CEA52E472381EFD751C0F9029F5064980582D1C8C97.dgl,4,1,0.20709221065044403,0.29290778934955597,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/17F5C2F556B526EDD555774EC0C31954E88094EFE8A894441B2F5FA4C48A5062.dgl,7,2,0.25307148694992065,0.24692851305007935,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/1FC630B3DCEAAE8F18FDD9118019F3371673CC55E7F76E9C31405A49699754ED.dgl,2,6,0.20186837017536163,0.29813162982463837,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/97FBCF37D2DD999FE1D14548075704214214E5C6EBA5F10BEFC9317ABCA05F66.dgl,7,5,0.2452721893787384,0.2547278106212616,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/033A9C1E49A000A5F77D0A59D442441DAB016B0DFD48C63273B7985A923B4D7E.dgl,2,3,0.41214555501937866,0.08785444498062134,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/F800C701EC77E973F9486BA4E4A6ACECE590F6F566AAEB9EBD9BC90C14ECB90D.dgl,3,4,0.3018704950809479,0.19812950491905212,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9FABF022C29B741041CED4D284F36A22550486F1D0F3156408D65F2A2D7B56B2.dgl,0,1,0.4341655373573303,0.06583446264266968,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/76B03B1B62865BA170438330B4110002563D29CAD279AE89D900EEBBF9345D6B.dgl,4,3,0.5128087401390076,0.012808740139007568,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2275F9EBB3762A5420084B430C7FB892275CE3C05C7E546659F0D9E4FB4D95A2.dgl,0,4,0.2237783521413803,0.2762216478586197,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/78F16018E281645C5418903892CCFAE8336B2E2621269F3FBBA3A1F3F7371EB7.dgl,6,5,0.5570164322853088,0.05701643228530884,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A004F5A097CFAFB182C5A5D1AA6B52AB3B06100A12BC87ABB0BB024A6DE464FC.dgl,7,3,0.2985037863254547,0.2014962136745453,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/06C3FF4C85C2459E648D6CC2A0688A63F4B589EDD42E7DA3782ADB30CB7DA5B3.dgl,4,3,0.32910630106925964,0.17089369893074036,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3C5CAD536D9C74B89C4EC1BA6D3659B682B9AB1F0EDB704C2D56E8B945461F91.dgl,7,3,0.3207058906555176,0.17929410934448242,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D8E254A9E2DF2607E1551627EFDA55AEAFCFD1D129B7881DCC66384E533C617D.dgl,0,4,0.3760223388671875,0.1239776611328125,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/DEC82DC4E347D9E246490A6668B7A372DF7012ACB72A76B9D8596BCC6CBA1A22.dgl,2,3,0.22593683004379272,0.2740631699562073,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/336CF5BD75370F921DC3D6F4D436E725D22A2B01D6A6728A4FEF5A535D106744.dgl,4,6,0.573600172996521,0.073600172996521,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C76D139757F0B105B12EDC78772C7FFAFA0674AF57608477C4268F528193A14E.dgl,7,3,0.3190649449825287,0.1809350550174713,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/22A90B8631B2FDFDE72AEA0BD62BEA5FABD0089FF52AC76A61F8A2DABF8ADCDF.dgl,6,0,0.2948431372642517,0.2051568627357483,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BE9AE63D05F1DB0CF875FA4F8B5E17D89269A24DFAD962832D9AA9EA7E9E521D.dgl,6,1,0.8427280783653259,0.3427280783653259,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/0E29682A486038ED5D92BA47D93EF06E78EFA290A9872114456F59ED712F64F9.dgl,3,4,0.3677337169647217,0.13226628303527832,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/241A20345D538149618382C8358F75D1D5A26855373575BDF5E06F234B16F21D.dgl,7,3,0.6262860298156738,0.12628602981567383,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/14BEF9BCDDD4D476651B3A544F6B23AF5ADD11B060D594955932356F6DCA0B0C.dgl,2,4,0.20658408105373383,0.2934159189462662,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A17069A435BC1E74298FC449C934B01087D79751CCE9520F944278140521E9BB.dgl,2,5,0.47090601921081543,0.02909398078918457,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EB9545A471AF7878390AA09175132F36F57A373BB7ADCCD07B056BF99372A833.dgl,4,0,0.5593101978302002,0.059310197830200195,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/4011A19DF7BBCB1132D602DCF3A9F44FBC827D460141EBEC0660295E63BC6712.dgl,2,5,0.3057371973991394,0.1942628026008606,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/CA74CE8FC3E35D4CC2982A09F0E11B65808B825677C3DEC0DB371D64B6897BC3.dgl,6,5,0.8426916599273682,0.34269165992736816,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/D30F23450666A1875397959B4DF319319478254001B2828AF4BC37A5819EA1A5.dgl,7,3,0.590310275554657,0.09031027555465698,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/4D139BF290F3F70A1CB53023EF52ABB2F270228EE0A1F6F3B6456C2F20F1AD2D.dgl,2,3,0.36884552240371704,0.13115447759628296,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5DB0179A7C51AB285355F0D30F22E65D75947C9227DC247ADDD38A72303504EF.dgl,4,0,0.36146488785743713,0.13853511214256287,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/F87C61D7444265476BCE2EA1670BB9A191A794CB4D78A9574D0E4ECEB59AD771.dgl,5,4,0.4882030189037323,0.0117969810962677,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C56BAA2C4DC1DF2CB879159E08728E877E5226D74D61E6BAA7E4C7E1B8161DA5.dgl,2,3,0.20092235505580902,0.299077644944191,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A80041C9F53AA4C8FBB4D655314DC8135F51FA215ED2E6521D69875C5D19E1CE.dgl,2,4,0.2543998956680298,0.24560010433197021,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B4F3D8397037B4467C5434DC067DED71492513A6A8506C249A5AEF2BEEFB9E0F.dgl,0,4,0.48144006729125977,0.018559932708740234,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/773D71B9E0B928CDCFB195F6E0626F45DF3FC3EB15AEC70D45023442D8898FCF.dgl,3,4,0.5021740198135376,0.0021740198135375977,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3FBDF0DE3DD2DA29F94472167D56A60BFD7495CEDFD79F21D3B4702A6B8E10F3.dgl,2,3,0.2741343677043915,0.22586563229560852,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C3B7403BADABB259301A1B6F2D355A5B0551EF63AFDDCE136E1BA18FF1F3E803.dgl,7,4,0.5792098641395569,0.07920986413955688,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/05788BD4DBB6E8DCCDF70C698832B797000BC18F477D19EDB34C5228DB376683.dgl,2,3,0.3805080056190491,0.11949199438095093,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D38C14353E93016558B769543B69430495545EF11F84E06525046AA9F1BB58E.dgl,4,6,0.18205291032791138,0.3179470896720886,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/1A1C3E3074AC2988D599A3278400479C80D0F9D871AF7D831ABBF1800AE8B484.dgl,2,5,0.3970130681991577,0.10298693180084229,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/31E2D501DCAA0CC2118AA76C09D37E6B53381179DFD8F97B7097E4D4FDDA351E.dgl,2,3,0.3050295412540436,0.19497045874595642,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/95AC7D03AB92B3A2DF9F8D9E6699BE62719C87F9182E4E7B8A0C99D92FB8B912.dgl,2,3,0.42890772223472595,0.07109227776527405,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/EE2AE56F01B23C20564800F93CDD10752B34A5AC07EAF482E853A464AB821A47.dgl,2,3,0.27300480008125305,0.22699519991874695,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,1,0.4341655373573303,0.06583446264266968,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/404479AF9048DE1A31EFB461809CDB7A54F260DC543090FFE8970635813685F8.dgl,5,4,0.3810361921787262,0.1189638078212738,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/74D01D42B619D38135DB5BBAA06D180CC683F36D3F5DE9DDCECAE3C792C5C11F.dgl,7,4,0.8367893099784851,0.3367893099784851,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/0EC39EE454EC3C3ED2AE6D077104F7E8FC1D77A66DFE1CB4B168917FCAABD2C0.dgl,2,4,0.4714501202106476,0.028549879789352417,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0FD4A9D44ABFF75D3786D12723C419CACCE0D7B84FC61A327318785BF46A95CD.dgl,4,0,0.3643587827682495,0.1356412172317505,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/2E9BCC89FE1E9E2CB07DA3A3329929918F40E5BC2B20DB550DCDB6E424958F73.dgl,6,5,0.7159709930419922,0.2159709930419922,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/53DFC7C7131F4014CCF6F0B9CC5A61F72D6C66DCE6E2F7F84F74100A9D4AD08C.dgl,4,1,0.29604893922805786,0.20395106077194214,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/AD29119E5AA95DA823F93F8F64EA0AADC696F034CB9FA7B61242055A5D2F97DC.dgl,0,4,0.3483079671859741,0.15169203281402588,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CEF42BDA37C8C8FD13E44FA72413D108B23D3642755DD638A71BAE158B2489FA.dgl,3,6,0.5080810785293579,0.00808107852935791,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A0C5C463218672B3BED34286B2194C025555F3FF18770513E9278BE9B5EC646D.dgl,0,6,0.5339114665985107,0.03391146659851074,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DF943C86CD0B41D9B44220149674195219D39817FAE00C0E4BB8BEB9A55F7ED9.dgl,4,3,0.3263879418373108,0.1736120581626892,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/63C59B9B38DB109C70C72440C3790C98452677E3AB87573C3B432D9A2493DBD2.dgl,4,0,0.29352349042892456,0.20647650957107544,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1D5E546279AF4E6004574D0BE4E386C905EC2CE36E82C07F527484ABA1D62A1B.dgl,0,1,0.4341655373573303,0.06583446264266968,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/6370D52919068873D6E0C3830A1F7DD9CF83A2CA87CAE0282BAB11BF5A7BCB7B.dgl,3,0,0.4593740701675415,0.040625929832458496,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C7B1994698C9FA542862425C56410CC59B68195A735B09576490F5F58D1B6954.dgl,0,1,0.6201977729797363,0.12019777297973633,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7ECEF0538C7C7D4C4F5FC36258FE8C80EF393E606C903266205523A12C22D30.dgl,6,3,0.574637770652771,0.074637770652771,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/433CF0B96EDC1D937D6402DF72092753D285621B519AC03EB0B1A96A96A32230.dgl,4,3,0.27440154552459717,0.22559845447540283,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DC7566DA509F68ECAA863CA3A613381EB448F5C072B40BBC482B2841D5D3AE.dgl,0,3,0.45627644658088684,0.04372355341911316,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3430F4AEC62D9F2DD7DA0096E002A9E78229B12EDFDEFBF5C0A32E6DCE437224.dgl,4,1,0.25355643033981323,0.24644356966018677,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/13FB6941F5479AF604CB1DC125248B0FDF3B2EE522C460A222525A3C24D76A3F.dgl,2,4,0.38481929898262024,0.11518070101737976,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A5F50B06B5E76FB1DBEA9316F1A67C9C160FA9B374384739EF9626D02A70D078.dgl,7,4,0.696887731552124,0.19688773155212402,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/173946E5AD1C3ADF83BFDA8C70AA155BC9C43A31CA1B2BB3055429211683A194.dgl,6,5,0.6676114797592163,0.1676114797592163,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/61E95000EBDBA42EA1D58F55710C755E5C73A760C3F8D4CDEE6CFCE6AC70EBB6.dgl,0,3,0.24937085807323456,0.25062914192676544,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/34DE90F2DB747C79EE0D47ACE79A2FF744104939CE9493265A4AB4E8EA5C202A.dgl,4,5,0.16005972027778625,0.33994027972221375,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C57693B4013328BC22F2DA540B8378AF65E7BD0477C4821DAE9918075175D689.dgl,6,1,0.22355471551418304,0.27644528448581696,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/99C883684562446D248872D5C9DEDEA22E4CE3C24CD9ED9C86994C64B504966F.dgl,0,4,0.25468751788139343,0.24531248211860657,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/4E68F74B492F189E9D7A3DDC0E11E22CE1B4DB445A06D53E6956134688C0B535.dgl,2,5,0.4888729453086853,0.011127054691314697,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/2B8A1388493161D6457D2243A9048F0ACA9B73BA22F18B79D2A1C25FDE31D025.dgl,7,3,0.33623871207237244,0.16376128792762756,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/85F104A698F0C7111F854955971036ADC071381919DE0C5369B59427ACF6EC89.dgl,7,6,0.31787869334220886,0.18212130665779114,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0B13E1EF5E0BCBCD1B5733BD2F0C776B5F7E80E9E7EC4B67917851F0E9C69202.dgl,4,3,0.5535852313041687,0.0535852313041687,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/05C3E1AF4112A8A39C5E7A3A5C0427DD8038682942C85D9B4EE32C1F7352EE88.dgl,4,0,0.8435627222061157,0.3435627222061157,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3042FED7C176A045D0CC036E9541BB2A94F3A72DCBB4B93B22BCD042B08D6CFA.dgl,2,6,0.26985442638397217,0.23014557361602783,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3BED80B78C8BB750835CDCE4928CDE59C117DBC63C2C6534421839122B3673F0.dgl,7,0,0.8087755441665649,0.30877554416656494,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4A43283B37D5D4B2AE7DB01D3ADF1FBE4D61C4AB741B767279EFFA8452A50A17.dgl,6,4,0.5737214088439941,0.07372140884399414,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/0F736AE11D0C615E3E0D2A27FA8641F63E7B86FF55EF94171DEB229A4BC5CF61.dgl,2,4,0.22781117260456085,0.27218882739543915,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/989F92E362A83E7182CDE7139362EAB0B30CCF1A659E22312A5E9007D5E43ECF.dgl,2,3,0.40920206904411316,0.09079793095588684,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/4C2EE6CAF658B510E19C9259129B9E9466FF4B02684A53799E8940B17AE65A3B.dgl,2,3,0.8448874950408936,0.34488749504089355,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/45022161671EA6AF5BB67CB788599ECFC8CCFF6250F7FCCB71DE67CD5F6E9AE8.dgl,0,1,0.9998482465744019,0.49984824657440186,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/351411918A3CDC2AC7BA2EECD806688697D4AD5089304709EE0E85D194E06F0F.dgl,0,1,0.4341655373573303,0.06583446264266968,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/370F58C677AB7BDB06C4FF7AD77858B97541DD19B1EF4E6AC312EE2DA2A3A739.dgl,7,3,0.5311513543128967,0.03115135431289673,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3A0B1B1110572C4913AEB2620BA03CB2EAD1733790EEEEC29A7BFBDBE1A94871.dgl,2,4,0.27080830931663513,0.22919169068336487,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/460DD412163801A043CC265518DBD6A40544D780ABAF2808CAFAB1CB4A3D6347.dgl,4,1,0.4693554639816284,0.030644536018371582,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BD9C9EEE4AB490F8C4074B02E59E103D2B332B49429B0C2F202C4D11D539837C.dgl,2,3,0.2954431474208832,0.20455685257911682,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/080000E84F7F5172CF44C783B40EC1253EBD928F39D67BCD77ED3661AD02B08C.dgl,2,6,0.3288550078868866,0.1711449921131134,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/039C01DCDE3CF740964448C1357293AA715C6C42C287C9263E816C66EF442FBC.dgl,7,3,0.31975916028022766,0.18024083971977234,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0C932F0B12B306102D84FB700DF71F8FF87CF513662524DF7859E9795A049C4E.dgl,4,0,0.26465436816215515,0.23534563183784485,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/7BF9FBB40F1499FC6FE79F4A0E47C93C023A967FC115749AC0857AD735FB1DE4.dgl,2,6,0.22601918876171112,0.2739808112382889,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/38C7DB683577BF7A6B28848B75F0854D113CCE65DF15A560538314DACEF1CF2A.dgl,0,3,0.24949029088020325,0.25050970911979675,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/328B6CE528C7EA0D19EE8143E2BEDCB5FA55D256B9A29E85F7C626750FB726E4.dgl,4,6,0.23679989576339722,0.2632001042366028,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5510DD733F50D26068D6C8A95BD74CDC33963C0E1BD9FF1A887CC1A29A29FAF1.dgl,4,6,0.5450984239578247,0.04509842395782471,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2256E67A98DA0F11310CE4C7DAC35F240B900E139CB8C5D98DDB7F98F57404FC.dgl,0,3,0.3239981532096863,0.17600184679031372,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/376A77DA58EBA18FE1C18F0CFF86323C2F9BAEBDC10AA47C80C25251A36B9604.dgl,2,3,0.35052791237831116,0.14947208762168884,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B04FBDF85CB127EFAD89533F6B6AC10758F8ED68B0E0A716DDD61808E57110D7.dgl,2,3,0.5291286706924438,0.029128670692443848,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F92C34AF860ED54A6D5C2B371870E34B55A765DE7FFFF135E90EA7A218C3332A.dgl,2,4,0.2236146628856659,0.2763853371143341,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/EB3945AF548383FAE8ED1B0452A1D03CBB8A5EA459414D5F70D5C0860D596C52.dgl,2,6,0.28937235474586487,0.21062764525413513,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A14DDC5552495AF3A936C256E69CC177909D4873A29D91681201BB3BF5F250F2.dgl,0,1,0.18194551765918732,0.3180544823408127,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/900444D548ED17AF46374C44354C849C7FEB86020D832BB97B78EF80308DA2EB.dgl,4,1,0.20709221065044403,0.29290778934955597,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/99623F260CAD51B9EDD96F6BD7B20FE21507BAD25D3C00AB4CBE7C3C5AF55238.dgl,7,4,0.5448703169822693,0.04487031698226929,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4738FD880F5578E0160798DAB5F704F9C2408864D1B70E45C2ECD19F3F4C726C.dgl,6,5,0.6256965398788452,0.12569653987884521,FP
