Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/677C569E9B076CBBAE258083F1819A79C9BA7568ABA138D0DCF1D974A737735D.dgl,4,1,0.5544465184211731,0.054446518421173096,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/17B3C5A070074DB9F1A3A60B99FC07AC9D69094259A49C899FB35EEE830E6D17.dgl,0,5,0.9995372295379639,0.49953722953796387,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/905B9FE772E862ED87121CC036025FB8BF3E1432D5E8366B2781DFB1637CB9A6.dgl,4,0,0.9548490643501282,0.4548490643501282,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/9322546A2801542EC6F01DDA4A1866E07B31BBC3954AD5C14766807DEEDD3C10.dgl,6,4,0.8049412369728088,0.30494123697280884,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/177780E443A88A12389AA809E4CCDD9644BBB240C6FD5E5867DE63D7F960C8B6.dgl,0,4,0.972309410572052,0.472309410572052,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/AAD439E5294580367B97A9F27CC85C073A5228778FE4953257E2896580C8B4B7.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/E3A5FBB056727B101CFF92F6A8A3E3BA46BE60CE4CC7CAB5E845392AE72D8A27.dgl,2,5,0.45489275455474854,0.045107245445251465,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/63CC930B967B3A09488C6F3B106A46EEBCF51D084B7F2BE1C810CC1DE50ADB77.dgl,0,4,0.6426729559898376,0.14267295598983765,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/E2E569DEB184F78BFCF6CDC627A0364A0852CB681F62B1655164156BCAF4F4E6.dgl,2,4,0.415744811296463,0.08425518870353699,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0BEB11C81430D083B97BDE22E1B6D9A7314C48CBC4E5C89C3832211499969B36.dgl,4,1,0.38585954904556274,0.11414045095443726,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/48C93060ACD91B0DB0920BD6FC1EE4BF183D342713D1B9CEDFEA528AAEE43C0F.dgl,6,0,0.3011975884437561,0.1988024115562439,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4987C76CEB8C87352710A23B17C98478E78BB7938817D7EE4E4CE4E575969750.dgl,0,7,0.5074949860572815,0.007494986057281494,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5E31EDB883A646CA4EA20217F34306FD731168935D95DFAEB298DBC4E03F4B7F.dgl,4,1,0.7891852259635925,0.28918522596359253,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7B178575DD5FFA25EB3AE418DC36131EA8A488D3280D6ACD54D40E182AF40C1F.dgl,6,4,0.7449702024459839,0.2449702024459839,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/291DC06B9EB935B63FD0A33C877414A81F89FC5BAC274C931E59CB56A3F2C932.dgl,7,4,0.4094497263431549,0.09055027365684509,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6B8204C85D03095E2CBDF97C282965863528E15DD620ECFF91808FE38FAC8F61.dgl,0,4,0.645746648311615,0.145746648311615,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4049F7B50BF54461627A47C850EBFFF39675550CB6CC232D50C986BF675863F6.dgl,0,1,0.3887377679347992,0.1112622320652008,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/68598767EDF23F294EABE7324072760F0AAC8F9D9F96E0531A1C2694947E5E89.dgl,4,1,0.46385520696640015,0.036144793033599854,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/CBC8E32C7046567382EA179AF5435CED81C5D08CC00357281E475FBD57A11166.dgl,6,4,0.5078827738761902,0.007882773876190186,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6C0A752DBA1A59275686A9086D921A9A95C161C66E7378E32FAF81060B8222CB.dgl,0,6,0.45864737033843994,0.04135262966156006,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/392D4670B079347C6C7A007223C1F22D39821743E6EE41494214031E3C0026FE.dgl,0,7,0.8011550903320312,0.30115509033203125,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/66EEE7A097F8494ADF8C317CAD1F21CEFFC4FF30F92111F9A9012EEDABC2415D.dgl,4,6,0.5511260032653809,0.05112600326538086,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/21776297D223097D0C3E3FBD395C6B0533F6B7E77D3086464F58B6FC915F5CDC.dgl,0,4,0.5981118679046631,0.09811186790466309,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/96BC821C1EE8812629E66A5C1609C6C0491E6C728E97B5AC8AC2D0700A54C2DA.dgl,5,0,0.5799660086631775,0.07996600866317749,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4DEAB3EFB6F98043FF9DE0115C17DFB0C113BA81C1C5D8EC1152FC5E26DFD229.dgl,6,0,0.6394233703613281,0.13942337036132812,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EA704F9DC68C13E65AB2D6B5388678A1D19FFBFB74368F8A674E4608E3A057F8.dgl,7,4,0.29820629954338074,0.20179370045661926,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9B126EF103738FA0FD2CA9709047CA81CA6B18A868CC0B8E36F29E3A27AC3987.dgl,0,1,0.5065909028053284,0.006590902805328369,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BF3B8E7DAF2EE1F3A84BE5259F020A55A3AAD65144DC9B97CF6CD0EA66F12677.dgl,0,4,0.5892409682273865,0.08924096822738647,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/ED5E71CAAA7EB63F2CF4B45D4455362EBE550BEBD2BE0E28978FE238873A6B95.dgl,2,4,0.4607600271701813,0.039239972829818726,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/FAD74C9C888A58488B41DB2F09618C987A6AC2FEFFC72F622B1584517EC0D0BA.dgl,6,0,0.3011975884437561,0.1988024115562439,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/458A8723CB8D9E23F7D12FA2ACBF8FF733DBFF0B5244DFC7388C28E4B1D4AC57.dgl,0,4,0.726168155670166,0.22616815567016602,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/7493F82B29E7B8FDA92089BD2D875553A6FF766195249EAD900DF4ABC19A6D6A.dgl,3,4,0.4282585084438324,0.0717414915561676,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C57693B4013328BC22F2DA540B8378AF65E7BD0477C4821DAE9918075175D689.dgl,6,1,0.5261363387107849,0.026136338710784912,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8F42D74242CA352123343C7CDD1FBC7EC6866CA1B429C66B489D62F3F5323D73.dgl,0,4,0.7447847127914429,0.24478471279144287,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/828117E1BC21801B9E7A8950213F464228D01E6315FD6E748B65CBAE997291A4.dgl,7,4,0.3395523428916931,0.16044765710830688,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/99577F6DF9925EAC2097BC67371C823B0C81C61C7CD212317012FF402E8EC0EF.dgl,0,7,0.4801716208457947,0.019828379154205322,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B1073F36C228ECA717A3304DEDEED442A200DEB0F8A79B41091C2A732A820265.dgl,4,0,0.7722811102867126,0.27228111028671265,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/42F92646CDCDF21460B28D35A4882CD2B0754DC8ED4D48D53D2478B4EFF37C33.dgl,4,1,0.3337114453315735,0.1662885546684265,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B741CE904057B3CBE0A11580D6B0A7E1D0126B83D59B1DAD47E4B831CF62312F.dgl,4,1,0.44902607798576355,0.05097392201423645,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/658105ABC140291FE9EA1D989CA3A9BD82ECE641B60CCFBBDA372A2E69B2A5F1.dgl,0,4,0.7715189456939697,0.2715189456939697,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FAAD792BA6A54D8BFE88FEA582C24BD80DC197DCF54E0C01605ED6C648A57639.dgl,7,4,0.9423841238021851,0.44238412380218506,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/6FCB74F95DF018F814FEB4E222F0301489BCE314BEE91CA8D482CBEAF4049877.dgl,6,4,0.26495105028152466,0.23504894971847534,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2A9E588FC228969C95A6D78B64AFE0387E33FF3A2F68FCEC461A79409DBEEC99.dgl,0,4,0.9520127773284912,0.4520127773284912,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CF1CAA557D3CFF53280AD5F7AA3E00911B80E677900B809CFE5A82977826F09E.dgl,3,2,0.23279860615730286,0.26720139384269714,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/67D103D05235DB75ACDAE5F9B3FA54493481BEAA9E2FFD7D1397D2E406B6F144.dgl,4,6,0.7320895195007324,0.23208951950073242,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/B027AA0E8BC139334FC2CCD63040F9C44C8A73896654E270258066A2AB319AF4.dgl,6,3,0.8838933110237122,0.38389331102371216,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/6524BEC8B8A19A02751B9566AF54629124EE34023A614E616E7C79CAFA1A427D.dgl,6,4,0.41398775577545166,0.08601224422454834,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/534FAB6E13DA4075459E087A3298EA8354850E91EBCE3E26899BA371C0DDE90A.dgl,7,4,0.4456426203250885,0.0543573796749115,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6681D4E5161D6602B8515C9D66C8231FCE0E2774CC1696FE57AE57AEE99F0627.dgl,4,1,0.46508458256721497,0.034915417432785034,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/992D6A45EEAE79F10E5F276833237814E9730DADA4BCA65B346E803A0CE42C2E.dgl,7,0,0.7689715623855591,0.2689715623855591,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BE9AE63D05F1DB0CF875FA4F8B5E17D89269A24DFAD962832D9AA9EA7E9E521D.dgl,6,7,0.9992701411247253,0.49927014112472534,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2FBC50DF3F6E9175D2AF4CCA424AD2B05A6937FF98C0EE12ADAA741F0D47D2B6.dgl,0,4,0.5488633513450623,0.048863351345062256,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/DD5FC363A4B0A3040030544CC4B49E3EB9641D2C44851331F2E85C54504FEB36.dgl,5,4,0.7712536454200745,0.27125364542007446,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BD9ED0AEC4833FC707C2694952EB75418A3CA91370ABC705326FF06260CB098A.dgl,2,3,0.6820195913314819,0.18201959133148193,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/122A759DD7F9038538B1185A88FCF6AA31AA3E1B9DA65963E2869C6FB79C18DF.dgl,5,6,0.6941618919372559,0.19416189193725586,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A947A753DED37260933B0F100A600407036771DB53CD02D60E63B0A1493F02B0.dgl,4,0,0.28925129771232605,0.21074870228767395,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BB3138EAB2C4E5E49D7006C55958AB1B6AFE08FE11CBE05F7CE1ED859122767E.dgl,6,4,0.8728228807449341,0.3728228807449341,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/5AC9D15B2EF5834630D491E1890C4F7E079C54B7BCABD2904F700B4C39A25A3D.dgl,5,0,0.5786661505699158,0.07866615056991577,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8459BE466AEAB1FC9C31212E29E598D54CD9D82982BBBF0B7189B09C71C36FDA.dgl,4,1,0.40245866775512695,0.09754133224487305,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/711D490031765D2ADD615D116BF2DBA510F3B01921B34EE37560BA1CF04F96A2.dgl,4,3,0.45390257239341736,0.04609742760658264,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8F1161A90DB159BCBE6D5BEB45E7898339EA78D271A1E74595011D932D6C4635.dgl,6,1,0.5520974397659302,0.052097439765930176,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/593F19AB3D26C53CB18B920E2B0500808653AB752669EE7121E12C658A5ED994.dgl,6,4,0.6747292280197144,0.17472922801971436,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4F7321CCBBE970FA754BF66EDC0B3FF42E19B9185A888BBAF5E7EB8ADE7CBB91.dgl,6,2,0.6880070567131042,0.18800705671310425,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B3ACFE75B367D061E4ED3244C282C33890F6793CCC4E66041DC65ECEEAEE2080.dgl,0,4,0.5439527034759521,0.04395270347595215,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E2B4680E36F2CA15FFAE70C12942DD2E3CF7FD94B27E95283153673B42E924E2.dgl,0,4,0.9080093502998352,0.4080093502998352,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/ED02CCE98E86CC5BD7E013031A9D8592C4B8CCEB3AB761C9F7F0E778F0104A22.dgl,0,4,0.7432799935340881,0.24327999353408813,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1BA90D155E07A936A378A06584B400BC7FFA9FB65CCAF6362DDAF4EA32D7ABA6.dgl,0,6,0.9594390988349915,0.45943909883499146,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6AF15DA3041C43A32B8DCBEA6D3144F2DB4C4668838EEDC537C03A86A32F01C.dgl,4,0,0.5779211521148682,0.07792115211486816,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B932FDDB1D40AD35A9BBCCE910F0A274500C2C2E8C3F63CFFA86785BC733BFAB.dgl,4,0,0.5477424263954163,0.04774242639541626,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C0FA9DD5FC8692B90BF6545D1A5750802DD03627E91CD1E1B03822DE793CF8B8.dgl,4,6,0.3864952027797699,0.1135047972202301,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/84FC118C8986202B5D5950F19DAC22213D8C147A7220F0A50AC13373F8697DAE.dgl,4,1,0.7396803498268127,0.23968034982681274,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/4877C59165E67F81032BE971FCA84AA14E68AE984D59BBADD78FBD26528B21F1.dgl,3,4,0.7340552806854248,0.2340552806854248,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/A5FA3964C860FABB04AB4196217E1C6CE1241A5697A00C88761ED624CE6EE0FA.dgl,5,4,0.7512879967689514,0.2512879967689514,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B3C61F446159103FE7E52A4775B3BBE4D620EB242002A01511826B1BFBFBC768.dgl,0,4,0.807620108127594,0.307620108127594,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/030AE0F83C26E5DA10A628CB4CC4B2415F264EF559EF0D1C51BE13B63561B522.dgl,6,3,0.6215652823448181,0.12156528234481812,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4FF55422F0F9F92937BD5FC608FA6E638AD28090116A5C517D29825DC0884DF3.dgl,0,4,0.8512573838233948,0.3512573838233948,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D1C02558D4C5A26112D4F89CCCF13F1722F9D4AA16B3427D6992DF3402BFCA0.dgl,4,3,0.4345676004886627,0.06543239951133728,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B9A387CD33750DBEEAD58BB4E0838AB6155914DF7AAC41AACD504C6F6125BC33.dgl,4,3,0.5448756217956543,0.0448756217956543,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EFB9C5FFDEF41F17993842C8B6D98514C550C669544F39C6BE7C998848D29C45.dgl,6,0,0.509289026260376,0.009289026260375977,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/21607861E4C46A018D42DCAF35F0207AB0A8C86275EFA77A653B10C263AC74BB.dgl,6,4,0.6027839779853821,0.10278397798538208,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/E8F807D68330B0AEE39846F6BF1C989A0AF9558232E68FD12D3C6852180C03C1.dgl,7,4,0.5509170293807983,0.05091702938079834,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A03E6003E4DABDAC8D6EF4B36503C35280F6AFDDCBFF68142B1E42B57E15ED06.dgl,0,1,0.3887377679347992,0.1112622320652008,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1ED1BB0C8E8DFED15C8FBF586692A363951A6CC83EE8CE3CC63AF0B32774E7A0.dgl,7,4,0.8249197602272034,0.32491976022720337,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/072B6AE15CF35190F4E8DA1489B448AADEF2AEFEB903FC328EAB6A29A86EB5F8.dgl,0,4,0.8862605690956116,0.3862605690956116,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0CECFFE069937185FB55061C8F736544AEC1DA7076AA3C9775C5C7C418721900.dgl,4,3,0.3294302523136139,0.1705697476863861,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2BB7638B0EF1BEC8CBCE06CC43D42AE09107A66345449719368300487A055D2E.dgl,0,4,0.7497996091842651,0.24979960918426514,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A64319143C3989A601C6ECB6A80C7F104CE9FF47C6227757259292FCC27C430F.dgl,7,0,0.35655704140663147,0.14344295859336853,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2A5D9595EAC993D88A2C94DBB231EA09EA14D826BCA0925B386626B420C6117F.dgl,0,6,0.410123735666275,0.08987626433372498,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/E7B9214C8F523ED33507B9FD37FD49517B93CE06152BE518A567D30D680E8806.dgl,4,1,0.46389901638031006,0.03610098361968994,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/971B373871C3C00A508BBC2AD86FC04F2BEA63E5A05AAE31DEF9ACAEFC99BAE8.dgl,7,0,0.6950052976608276,0.19500529766082764,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/EB952AF570571ADE136D24C4E677A5E91823079CBBB3F5235FE834AD93DB1A6C.dgl,2,5,0.40482768416404724,0.09517231583595276,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9D61D30F368EE2D3B732BF29D23A3D0A88373044B71EEFD8A60273116335E328.dgl,0,5,0.5763473510742188,0.07634735107421875,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/153B0C15E08EC88179F597960390853DB4A4382808535557EB4C98962D690BCC.dgl,6,4,0.2746014893054962,0.22539851069450378,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DC7566DA509F68ECAA863CA3A613381EB448F5C072B40BBC482B2841D5D3AE.dgl,0,3,0.8201500773429871,0.32015007734298706,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1203957F6569EC0AC9A25281568C6B2B8A2286C178E981ACBF1EE6B25D2D46F2.dgl,0,3,0.8533869981765747,0.3533869981765747,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F81F6944E267F4F5434294AB109747CA1D5FE48655EAF71F845B41791209B359.dgl,2,4,0.5080793499946594,0.008079349994659424,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8E312C2AEEB8B6137FDAAE0D14222B86C5A74DF3AEC33F3589DBBB59062E342C.dgl,0,4,0.4256906509399414,0.0743093490600586,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F3E9A20D3566B4F7A9111CEA52E472381EFD751C0F9029F5064980582D1C8C97.dgl,4,1,0.5544465184211731,0.054446518421173096,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/241A193C5D6F71CD7F260B28BC50CB4DCF0BF8B5FB24142DD6AF3920D07D5195.dgl,0,4,0.6120174527168274,0.11201745271682739,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/60E16F66262B10DEA697671E7D0EA165927AEBE7AEBC3B849B758923DFC3E7BF.dgl,4,6,0.5501121282577515,0.050112128257751465,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/AB9498189176E284865C33DED497901D64744ABF9CE947A143C2AB4D9D1A5DAA.dgl,6,7,0.5044469237327576,0.004446923732757568,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C56DA4EF280CA9C8C9E75A27C433AC47C1F954C22249535D62962E06A489567B.dgl,6,1,0.6940253973007202,0.19402539730072021,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B75528F293BCC1A13C9BA926CB56EFB4E5E3740334F7CD9E5811FFDD449A55CC.dgl,4,0,0.630348801612854,0.130348801612854,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/85F104A698F0C7111F854955971036ADC071381919DE0C5369B59427ACF6EC89.dgl,7,4,0.39364081621170044,0.10635918378829956,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C8AEC47A34DCA65C4CE025163D285A258914C27249F6C40733E739BD1CC67129.dgl,0,4,0.7888451814651489,0.2888451814651489,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7418DBE4AC733C103F25A812CA5B461482FE9ACD7F1C59D994C9F7D66D76DCD9.dgl,7,1,0.4448660612106323,0.055133938789367676,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/59674F74085C0CC63D92CB3476FF63D82FD287EA617EB88C7CEF62AC499BEC33.dgl,6,4,0.7449146509170532,0.24491465091705322,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/51838CD7E5A5DB586258644D4E38BFE0E6F70E6CA356FBAF0D248F3FA07325B4.dgl,0,7,0.39673930406570435,0.10326069593429565,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/22A68EC47BCF00F42B984D7FEAB5743082703B78AEA79CACA2574157AD1F28CF.dgl,2,3,0.5949681401252747,0.09496814012527466,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A46382B1998AB84E64890E295548B459A65A5A9EACB550B4A6593C3240B342F5.dgl,7,0,0.5020885467529297,0.0020885467529296875,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4333DEEF2862ED43FEBF8476E4AB08DBAEAB50760F7D303A888C87F3B1818F88.dgl,4,6,0.3844386339187622,0.11556136608123779,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CFD54D62C8C71CA9D79528E3AFC383CEEB17D36226CECD7D3EC553DF99D6423F.dgl,3,2,0.5074906945228577,0.007490694522857666,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/3C06C5E7C7B776E48FD8968DC800312D3310C7C259B1582346E39CBF22D15238.dgl,0,4,0.7903375029563904,0.2903375029563904,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/E7C2F5E88CCBB5D1EC837D8117B86C71F6BE64629A88A4DF8CA6A9A4BAA9D157.dgl,5,6,0.33683666586875916,0.16316333413124084,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E88124CD055E176473CD9112F2E1815957F3ABAC4AC973F278BB8D32864F0C55.dgl,6,5,0.7625753283500671,0.26257532835006714,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/D3F03A5EB80C5B763914F9A6206776B0DA22E6D0C0B7621172AC0E401639DECD.dgl,5,4,0.9108356833457947,0.4108356833457947,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7055F6A52F9D70FDB4071164D8D1A288561A38D840145FC9BE8E5AB4C6501DE6.dgl,0,4,0.9797989130020142,0.47979891300201416,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8D3DB7B5A6A51934901C73A0F411676150029AA95B72AC7B8157745546C6EC47.dgl,6,4,0.6253755688667297,0.12537556886672974,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/19E7E70D8E348CF14B49F0F4172A026382A3CDB99E9671575DB6158D175B421E.dgl,0,3,0.9019918441772461,0.4019918441772461,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7035167D7989F0BC5A35EBCC87E7AC3B68010E374C72052BEE0E922AD333FC03.dgl,4,6,0.6292409300804138,0.12924093008041382,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/AB4EDD6F284B30B2D73F72E46EDB3C1F20C2AC77088A643C59FD4EED7727E4A2.dgl,6,4,0.4122484028339386,0.0877515971660614,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/91ADF0165AF0405B99DF88E2DC4FE7FD3F9F417FFCA60CC35B188A8DBC2D72A8.dgl,0,4,0.4884728789329529,0.01152712106704712,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/935566BB174B27584F522E6BFCD781D7717C9FC244FA7798E74D220DA26A84F0.dgl,0,4,0.6452328562736511,0.14523285627365112,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B27103F1C5F0F68718D3722AFC47E425B6AF4ECA249AAABD8840F6FFA916C888.dgl,2,3,0.4532201290130615,0.04677987098693848,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/7C9514F22BBC56C951828D967B4867F69B06B645FA95A3A88294D9FFE952F459.dgl,5,4,0.9465892910957336,0.44658929109573364,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/57CEF79B5983613FE8EF4B87ABFA9C03215D5CF85C735F431D3B6711AE3DCD52.dgl,2,4,0.6727652549743652,0.17276525497436523,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F1C78D83B040DBA19BA8551B129A70B87BDAAAA0319657012EF590F64337A139.dgl,4,3,0.4541342556476593,0.0458657443523407,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/A66580881FF4E306F36A99D5897A043097F0C88BA77812856EE3AD7A38DAB3EF.dgl,3,2,0.6160457134246826,0.11604571342468262,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D54772F91031CC24492CAD1B56D7A49DFBEB33D2BF65E4D87977D33E73A12A59.dgl,6,7,0.5324226021766663,0.03242260217666626,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/26AECFD4F309C7C8D80C071593E781239742F64BCE4A35C19052318B903E315D.dgl,6,4,0.2258167266845703,0.2741832733154297,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/09A0E8427133FD9F23A87CAD1E08B2954B967D926E95545BB12A7C1073CD5A0A.dgl,4,6,0.8816908597946167,0.3816908597946167,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/90AD25DEA57ACA8FDD213FC980478297B5F9C8619C5B8DB9CF431015D5935A3F.dgl,0,4,0.3207874000072479,0.17921259999275208,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/086F2C8E0C4F5C747A5FCE22226547EE757F308CD4994F6A632FF5C7020D868A.dgl,0,1,0.7005776166915894,0.20057761669158936,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/C54F55B6B2AE4840151F6C0B853F51E1BB5CB67A02301CBBD3682A3D0AC650F7.dgl,0,4,0.45550820231437683,0.04449179768562317,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/B08AC8310AA1FF80429F56638F3615B9067A47925F2098AB2EEF2CD989BE4EE1.dgl,5,6,0.5316452383995056,0.031645238399505615,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7FED2E45FE3BCCFDA1EC2DC3FAC3B720919D004B1EEE9EA496885C6BB54BC88F.dgl,4,0,0.8650405406951904,0.36504054069519043,FN
